kernel,backend,device,precision,n,threads,gops,mean_rel_error_f64,median_ms,min_ms,stddev_ms,block_size,repetitions,host,commit,timestamp
static-ikj,cpu,Apple M1 Pro,i32,4096,10,120.24872223013908,0.0,1142.9556249999998,1100.4641669999999,23.705232966690367,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,1,7.630534176547832,0.0,18011.708,18003.797667,4.899408385699717,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,1,11.455884993412157,0.0,11997.235792,11995.936958,4.822173200481748,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,1,16.342756428528794,0.0,8409.777999999998,8398.955417,9.111552282738684,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,1,20.418692885006365,0.0,6731.035833,6726.382458,9.583503682164224,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,1,19.57518031142599,0.0,7021.082375,7006.822999999999,11.613797828410593,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,2,14.894472429012477,0.0,9227.514040999999,9222.30675,4.865747134818252,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,2,22.353854963685684,0.0,6148.333417,6141.210875,4.7648126019264785,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,2,31.833964015811947,0.0,4317.3685,4314.111208,5.598840053864646,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,2,39.46931737268827,0.0,3482.172042,3471.635,7.048125789996756,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,2,35.13892911684327,0.0,3911.301708,3876.025875,22.17961973361691,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,4,29.033999226613208,0.0,4733.7245,4729.027167,3.7627312188435993,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,4,43.310674756304756,0.0,3173.3274589999996,3167.986459,4.244967249656197,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,4,61.43966149478493,0.0,2236.974458,2232.4048749999997,4.2955083585399905,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,4,77.90206038149996,0.0,1764.253125,1762.162708,1.479724023954968,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,4,72.78390592517016,0.0,1888.315167,1881.908167,10.113814081376255,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,8,56.394601133194534,0.0,2437.094167,2433.445209,2.2389190121792835,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,8,84.56379294141679,0.0,1625.2694999999999,1623.811042,10.966634471596967,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,8,118.74138990675158,0.0,1157.464584,1151.170084,5.513258309089361,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,8,152.62352523106014,0.0,900.509625,893.2415,4.524774088716731,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,8,147.2495400731018,0.0,933.374416,927.534125,3.476905677290344,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,10,63.160780655417696,0.0,2176.017333,2160.1181669999996,50.35132610918502,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,10,91.0927801658277,0.0,1508.7798750000002,1453.4292500000001,40.0584638569331,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,10,126.46470467482688,0.0,1086.777167,1067.259167,29.19161952634005,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,10,155.1143573416523,0.0,886.049208,863.9872079999999,35.24526418312996,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i32,4096,10,137.27531566743647,0.0,1001.1920409999999,947.1790410000001,65.09830675298893,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
naive-ijk,cpu,Apple M1 Pro,i64,64,1,3.664222863652565,0.0,0.14308300000000002,0.142834,0.0076289650215478075,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
ikj,cpu,Apple M1 Pro,i64,64,1,6.387290912856499,0.0,0.082083,0.081875,0.0010346887454688982,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,64,1,5.48992670157068,0.0,0.0955,0.09466699999999999,0.001115325737172783,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,64,1,5.841649025069638,0.0,0.08975,0.08975,0.000022733235581412448,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,64,1,6.023391006640472,0.0,0.087042,0.086875,0.001347962981687561,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,64,1,5.969078033563313,0.0,0.087834,0.08433399999999999,0.018149146985464628,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,64,1,6.21076573161486,0.0,0.084416,0.084375,0.004621563447579184,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,64,1,5.899161744022503,0.0,0.08887500000000001,0.086917,0.0020607728647281842,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,64,2,10.205119221411191,0.0,0.051375000000000004,0.049833,0.0035421503638326827,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,64,4,14.28266317968835,0.0,0.036708000000000005,0.030583000000000003,0.006545592349054437,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,64,8,7.231558620689655,0.0,0.0725,0.043332999999999997,0.013479738710375659,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,64,10,9.404269058295963,0.0,0.05575,0.03808400000000001,0.009692521973150226,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,1,5.193129816359278,0.0,0.100958,0.100625,0.001215763422710193,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,1,5.696182177701485,0.0,0.092042,0.091958,0.0004035176576062064,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,1,5.7456219178082195,0.0,0.09125,0.09112500000000001,0.001255073105440475,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,1,5.592405333333333,0.0,0.09375,0.09112500000000001,0.0012911768662735518,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,1,5.652700808625337,0.0,0.09275,0.091458,0.0017463577239500516,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,2,8.60080711309426,0.0,0.060958,0.060083,0.004135394152919409,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,2,9.60533499441218,0.0,0.054583,0.050583,0.007698404782810527,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,2,10.213468918629344,0.0,0.051333,0.050832999999999996,0.0015287858908297136,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,2,10.24680451862565,0.0,0.051165999999999996,0.050124999999999996,0.0008076337660103136,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,2,10.263453595129496,0.0,0.051082999999999996,0.050875000000000004,0.00017312914254971498,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,4,13.559055525383402,0.0,0.038667,0.033290999999999994,0.02150289964632677,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,4,14.315030716723548,0.0,0.036625000000000005,0.031207999999999996,0.004097737363472679,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,4,14.430077340159084,0.0,0.036333,0.033708999999999996,0.007274689017408236,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,4,14.364054794520548,0.0,0.0365,0.0335,0.0020235440939104852,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,4,13.76698264317412,0.0,0.038083,0.032334,0.0031243739692936876,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,8,8.96862704847925,0.0,0.058458,0.031292,0.023116592649004307,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,8,8.660048562131449,0.0,0.060541000000000005,0.040292,0.01381268766388352,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,8,15.307678832116789,0.0,0.034249999999999996,0.031917,0.027461744833495193,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,8,11.533205745836907,0.0,0.045459,0.035584,0.008361518683827717,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,8,13.530012903225808,0.0,0.03875,0.031459,0.023171304846727987,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,10,8.943078891257995,0.0,0.058625000000000003,0.052041,0.004913666889401439,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,10,11.533459457081262,0.0,0.045458,0.04125,0.018981723301639393,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,10,10.424878708343275,0.0,0.050291999999999996,0.036125,0.010660001111632213,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,10,10.33079802955665,0.0,0.05075,0.026709,0.011432245942945769,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,64,10,13.217233468626315,0.0,0.039667,0.038208,0.043055184713342014,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,i64,64,1,5.904676096945671,0.0,0.088792,0.08875,0.0013455792433000754,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,i64,64,2,6.718109711561872,0.0,0.078041,0.067167,0.008095569356135486,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,i64,64,4,7.319902268760907,0.0,0.07162500000000001,0.055958999999999995,0.017164298995298356,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,i64,64,8,11.491243835616439,0.0,0.045625,0.043917,0.012689072353801121,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,i64,64,10,11.881881019830029,0.0,0.044125000000000004,0.037,0.01830302654754126,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,1,5.061476675934507,0.0,0.10358400000000001,0.101291,0.007508749449808534,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,1,5.703928544230121,0.0,0.091917,0.091833,0.0011885857983334662,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,1,5.619920463924708,0.0,0.093291,0.091291,0.004092618025176548,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,1,5.742978574245279,0.0,0.09129200000000001,0.091042,0.004935950749349107,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,1,4.979418943689394,0.0,0.10529100000000001,0.093167,0.00971130849576925,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,2,9.390288897247148,0.0,0.055833,0.055333,0.0009601432184835735,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,2,10.390582266439415,0.0,0.050457999999999996,0.050209,0.0008690145568401061,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,2,7.290181737280476,0.0,0.071917,0.069917,0.005382108490173715,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,2,10.424878708343275,0.0,0.050291999999999996,0.049957999999999995,0.0011832218726849164,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,2,10.339354736925138,0.0,0.050708,0.050124999999999996,0.00043044070439492805,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,4,7.77679220374683,0.0,0.06741699999999999,0.041,0.01323783824119331,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,4,10.018305849081841,0.0,0.052333000000000005,0.033583,0.013087604402639926,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,4,9.583388169920305,0.0,0.054708,0.053834,0.0018728169157715328,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,4,10.172053858988784,0.0,0.051542000000000004,0.0425,0.009091325233429941,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,4,10.903585392230262,0.0,0.048084,0.045625,0.016811605327868007,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,8,5.817342579750347,0.0,0.090125,0.068791,0.011645198826125722,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,8,5.795863319293824,0.0,0.090459,0.06579099999999999,0.01167205585147707,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,8,7.557304504504504,0.0,0.069375,0.062084,0.017775189098853488,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,8,7.978937436272047,0.0,0.065709,0.041334,0.01908079161617777,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,8,6.834854252489962,0.0,0.076708,0.067333,0.01122821440390234,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,10,6.594817610062892,0.0,0.0795,0.048417,0.023090386711789826,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,10,9.460779183283108,0.0,0.055417,0.0375,0.01755171913802178,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,10,10.708934188488092,0.0,0.048958,0.041458999999999996,0.01588957398107325,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,10,9.72416351361377,0.0,0.053916,0.041167,0.016067436625050058,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,i64,64,10,12.60792612543286,0.0,0.041584,0.038292,0.004907233762518348,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
naive-ijk,cpu,Apple M1 Pro,i64,128,1,3.192517537022603,0.0,1.313792,1.247875,0.061277560807362415,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
ikj,cpu,Apple M1 Pro,i64,128,1,6.399853518977684,0.0,0.655375,0.652583,0.010856800486331093,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,128,1,5.714956868419726,0.0,0.7339169999999999,0.728041,0.00454432462528811,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,128,1,6.031350973588508,0.0,0.6954170000000001,0.6818329999999999,0.021704559659205255,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,128,1,6.219155211093433,0.0,0.6744169999999999,0.673833,0.0013413581922812553,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,128,1,6.177560320373278,0.0,0.6789580000000001,0.6759580000000001,0.008369811754155534,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,i64,128,1,6.196955526695655,0.0,0.6768329999999999,0.6768329999999999,0.0021108825642371107,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,128,1,6.056389359778902,0.0,0.692542,0.6611250000000001,0.02942885972646577,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,128,2,11.918446679188559,0.0,0.351917,0.346459,0.015322793935832982,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,128,4,21.31338672303752,0.0,0.196792,0.19387500000000002,0.01295345551580735,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,128,8,30.448667876588026,0.0,0.13774999999999998,0.12462500000000001,0.03111043981206309,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,i64,128,10,32.95025610407567,0.0,0.127292,0.11175,0.007622713230864713,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,1,5.618000945641677,0.0,0.746583,0.7460840000000001,0.0052176532751803265,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,1,6.09194480755265,0.0,0.6885,0.6833330000000001,0.013171944989256529,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,1,6.101915257319512,0.0,0.6873750000000001,0.685958,0.0015213746087009445,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,1,6.046209644403697,0.0,0.693708,0.687,0.015500547483879423,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,1,6.0838418547845485,0.0,0.6894170000000001,0.6849580000000001,0.004244946843012265,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,2,9.902923440886617,0.0,0.42354200000000003,0.409916,0.03635945057340665,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,2,10.951185378590079,0.0,0.383,0.379833,0.006011509569151516,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,2,11.687367467781261,0.0,0.358875,0.35583400000000004,0.009044705263301828,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,2,11.656251650071004,0.0,0.359833,0.359209,0.0016461150324324236,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,2,10.791510470402685,0.0,0.388667,0.376459,0.048757815117168674,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,4,18.399459549566146,0.0,0.227958,0.22262500000000002,0.01119667237620177,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,4,18.953708222619888,0.0,0.221292,0.211292,0.017597414781722907,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,4,19.51211161198182,0.0,0.214959,0.196458,0.021424785886911452,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,4,21.068117317902583,0.0,0.19908299999999998,0.194625,0.007385427204976034,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,4,20.73390939829553,0.0,0.202292,0.193833,0.014331864801902091,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,8,22.21171087680649,0.0,0.188833,0.14979199999999998,0.04223239829206957,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,8,22.36962133333333,0.0,0.1875,0.152292,0.035188176579641066,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,8,22.728181118661336,0.0,0.18454199999999998,0.159417,0.015421704137351357,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,8,23.713379505300352,0.0,0.176875,0.165708,0.009871089387701842,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,8,22.554993304975827,0.0,0.185959,0.163208,0.022767829679176708,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,10,21.62469387860321,0.0,0.193959,0.15754100000000001,0.021231529365545006,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,10,25.890765432098764,0.0,0.162,0.142375,0.04203313304644326,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,10,25.804432085245658,0.0,0.162542,0.138875,0.021453967714621002,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,10,30.448667876588026,0.0,0.13774999999999998,0.13125,0.05092841296663386,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,i64,128,10,26.269072507155517,0.0,0.159667,0.14854199999999998,0.017989792208360833,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,i64,128,1,6.35461130444927,0.0,0.660041,0.6595000000000001,0.0042884535091335645,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,i64,128,2,11.49779600429834,0.0,0.364792,0.344625,0.0231949445246157,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,i64,128,4,20.07237783488627,0.0,0.20895899999999998,0.204458,0.010876697582446606,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,i64,128,8,27.496060101480246,0.0,0.152542,0.149167,0.013781043998913872,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
